"?SalesID","Sales Area","Product Name","Country","State","Quantity","Order Date","Price Paid"
1000291,"Region South","Monster Energy Absolutely Zero","Italy","Sicily",2013,"2019-01-01","1,32"
1000292,"Region South","Monster Energy Absolutely Zero","Italy","Trentino-Alto Adige",1900,"2019-01-01","1,32"
1000293,"Region South","Monster Energy Absolutely Zero","Italy","Tuscany",2542,"2019-01-01","1,32"
1000294,"Region South","Monster Energy Absolutely Zero","Italy","Umbria",1770,"2019-01-01","1,32"
1000295,"Region South","Monster Energy Absolutely Zero","Italy","Veneto",1991,"2019-01-01","1,32"
1000296,"Region South","Monster Energy Absolutely Zero","Italy","Molise",1125,"2019-01-01","1,056"
1000297,"Region West","Monster Energy Absolutely Zero","Netherlands","Drenthe",801,"2019-01-01","1,71"
1000298,"Region West","Monster Energy Absolutely Zero","Netherlands","Friesland",600,"2019-01-01","1,71"
1000299,"Region West","Monster Energy Absolutely Zero","Netherlands","Gelderland",781,"2019-01-01","1,71"
1000300,"Region West","Monster Energy Absolutely Zero","Netherlands","Groningen",537,"2019-01-01","1,71"
1000301,"Region West","Monster Energy Absolutely Zero","Netherlands","Limburg",827,"2019-01-01","1,71"
1000302,"Region West","Monster Energy Absolutely Zero","Netherlands","North Brabant",1878,"2019-01-01","1,368"
1000303,"Region West","Monster Energy Absolutely Zero","Netherlands","North Holland",1156,"2019-01-01","1,71"
1000304,"Region West","Monster Energy Absolutely Zero","Netherlands","Overijssel",1065,"2019-01-01","1,71"
1000305,"Region West","Monster Energy Absolutely Zero","Netherlands","South Holland",1179,"2019-01-01","1,71"
1000306,"Region West","Monster Energy Absolutely Zero","Netherlands","Utrecht",886,"2019-01-01","1,71"
1000307,"Region West","Monster Energy Absolutely Zero","Netherlands","Zeeland",885,"2019-01-01","1,71"
1000308,"Region North 2","Monster Energy Absolutely Zero","Norway","Akershus",173,"2019-01-01","2,02"
1000309,"Region North 2","Monster Energy Absolutely Zero","Norway","Hordaland",169,"2019-01-01","2,02"
1000310,"Region North 2","Monster Energy Absolutely Zero","Norway","Rogaland",139,"2019-01-01","2,02"
1000311,"Region North 2","Monster Energy Absolutely Zero","Norway","Sør-Trøndelag",127,"2019-01-01","2,02"
1000312,"Region North 2","Monster Energy Absolutely Zero","Norway","Østfold",107,"2019-01-01","1,616"
1000313,"Region North 2","Monster Energy Absolutely Zero","Norway","Buskerud",81,"2019-01-01","2,02"
1000314,"Region North 2","Monster Energy Absolutely Zero","Norway","Møre og Romsdal",84,"2019-01-01","2,02"
1000315,"Region North 2","Monster Energy Absolutely Zero","Norway","Vestfold",66,"2019-01-01","2,02"
1000316,"Region North 2","Monster Energy Absolutely Zero","Norway","Nordland",7,"2019-01-01","2,02"
1000317,"Region North 2","Monster Energy Absolutely Zero","Norway","Hedmark",60,"2019-01-01","2,02"
1000318,"Region North 2","Monster Energy Absolutely Zero","Norway","Oppland",55,"2019-01-01","2,02"
1000319,"Region North 2","Monster Energy Absolutely Zero","Norway","Vest-Agder",48,"2019-01-01","2,02"
1000320,"Region South-West","Monster Energy Absolutely Zero","Portugal","Aveiro",500,"2019-01-01","1,24"
1000321,"Region South-West","Monster Energy Absolutely Zero","Portugal","Braga",969,"2019-01-01","1,24"
1000322,"Region South-West","Monster Energy Absolutely Zero","Portugal","Coimbra",432,"2019-01-01","1,24"
1000323,"Region South-West","Monster Energy Absolutely Zero","Portugal","Lisboa",2399,"2019-01-01","1,24"
1000324,"Region South-West","Monster Energy Absolutely Zero","Portugal","Porto",1519,"2019-01-01","1,24"
1000325,"Region South-West","Monster Energy Absolutely Zero","Portugal","Setúbal",434,"2019-01-01","1,24"
1000326,"Region South-West","Monster Energy Absolutely Zero","Spain","Andalusía",687,"2019-01-01","1,26"
1000327,"Region South-West","Monster Energy Absolutely Zero","Spain","Asturias",1292,"2019-01-01","1,26"
1000328,"Region South-West","Monster Energy Absolutely Zero","Spain","Balearic Islands",1908,"2019-01-01","1,26"
1000329,"Region South-West","Monster Energy Absolutely Zero","Spain","Basque Country",655,"2019-01-01","1,26"
1000330,"Region South-West","Monster Energy Absolutely Zero","Spain","Cantabria",636,"2019-01-01","1,26"
1000330,"Region South-West","Monster Energy Absolutely Zero","Spain","Cantabria",636,"2019-01-01","1,26"
1000331,"Region South-West","Monster Energy Absolutely Zero","Spain","Castile and León",2073,"2019-01-01","1,26"
1000332,"Region South-West","Monster Energy Absolutely Zero","Spain","Castile-La Mancha",1407,"2019-01-01","1,26"
1000333,"Region South-West","Monster Energy Absolutely Zero","Spain","Catalonia",5151,"2019-01-01","1,26"
1000334,"Region South-West","Monster Energy Absolutely Zero","Spain","Aragon",3105,"2019-01-01","1,26"
1000335,"Region South-West","Monster Energy Absolutely Zero","Spain","Extremadura",641,"2019-01-01","1,26"
1000336,"Region South-West","Monster Energy Absolutely Zero","Spain","Galicia",2626,"2019-01-01","1,26"
1000337,"Region South-West","Monster Energy Absolutely Zero","Spain","Madrid",3948,"2019-01-01","1,26"
1000338,"Region South-West","Monster Energy Absolutely Zero","Spain","La Rioja",645,"2019-01-01","1,26"
1000339,"Region South-West","Monster Energy Absolutely Zero","Spain","Murcia",676,"2019-01-01","1,26"
1000340,"Region South-West","Monster Energy Absolutely Zero","Spain","Navarra",738,"2019-01-01","1,26"
1000341,"Region South-West","Monster Energy Absolutely Zero","Spain","Valenciana",3620,"2019-01-01","1,26"
1000342,"Region North 2","Monster Energy Absolutely Zero","Sweden","Stockholm",834,"2019-01-01","1,552"
1000343,"Region North 2","Monster Energy Absolutely Zero","Sweden","Västra Götaland",551,"2019-01-01","1,94"
1000344,"Region North 2","Monster Energy Absolutely Zero","Sweden","Skåne",444,"2019-01-01","1,94"
1000345,"Region North 2","Monster Energy Absolutely Zero","Sweden","Östergötland",135,"2019-01-01","1,94"
1000346,"Region North 2","Monster Energy Absolutely Zero","Sweden","Uppsala",101,"2019-01-01","1,94"
1000347,"Region North 2","Monster Energy Absolutely Zero","Sweden","Jönköping",120,"2019-01-01","1,94"
1000348,"Region North 2","Monster Energy Absolutely Zero","Sweden","Halland",11,"2019-01-01","1,552"
1000349,"Region North 2","Monster Energy Absolutely Zero","Sweden","Örebro",102,"2019-01-01","1,94"
1000350,"Region North 2","Monster Energy Absolutely Zero","Sweden","Gävleborg",8,"2019-01-01","1,94"
1000351,"Region North 2","Monster Energy Absolutely Zero","Sweden","Södermanland",96,"2019-01-01","1,94"
1000352,"Region Central","Monster Energy Absolutely Zero","Switzerland","Basel-Stadt",99,"2019-01-01","2,08"
1000353,"Region Central","Monster Energy Absolutely Zero","Switzerland","Bern",69,"2019-01-01","2,08"
1000354,"Region Central","Monster Energy Absolutely Zero","Switzerland","Geneva",39,"2019-01-01","2,08"
1000355,"Region Central","Monster Energy Absolutely Zero","Switzerland","Lucerne",37,"2019-01-01","2,08"
1000356,"Region Central","Monster Energy Absolutely Zero","Switzerland","St. Gallen",35,"2019-01-01","2,08"
1000357,"Region Central","Monster Energy Absolutely Zero","Switzerland","Vaud",35,"2019-01-01","2,08"
1000358,"Region Central","Monster Energy Absolutely Zero","Switzerland","Zürich",108,"2019-01-01","2,08"
1000359,"Region North 1","Monster Energy Absolutely Zero","United Kingdom","England",12544,"2019-01-01","1,78"
1000360,"Region North 1","Monster Energy Absolutely Zero","United Kingdom","Scotland",2109,"2019-01-01","1,78"
1000361,"Region North 1","Monster Energy Absolutely Zero","United Kingdom","Wales",229,"2019-01-01","1,78"
1000362,"Region Central","Big Pump","Austria","Carinthia",673,"2019-01-01","1,15"
1000363,"Region Central","Big Pump","Austria","Salzburg",1340,"2019-01-01","1,15"
1000364,"Region Central","Big Pump","Austria","Styria",660,"2019-01-01","1,15"
1000365,"Region Central","Big Pump","Austria","Tyrol",688,"2019-01-01","1,15"
1000366,"Region Central","Big Pump","Austria","Upper Austria",1346,"2019-01-01","1,15"
1000367,"Region Central","Big Pump","Austria","Vienna",1764,"2019-01-01","1,15"
1000368,"Region West","Big Pump","Belgium","Antwerp",735,"2019-01-01","1,09"
1000369,"Region West","Big Pump","Belgium","Brussels",919,"2019-01-01","1,09"
1000370,"Region West","Big Pump","Belgium","East Flanders",285,"2019-01-01","0,872"
1000371,"Region West","Big Pump","Belgium","Flemish Brabant",258,"2019-01-01","1,09"
1000372,"Region West","Big Pump","Belgium","Hainaut",233,"2019-01-01","1,09"
1000373,"Region West","Big Pump","Belgium","Limburg",459,"2019-01-01","1,09"
1000374,"Region West","Big Pump","Belgium","Liège",254,"2019-01-01","1,09"
1000375,"Region West","Big Pump","Belgium","Namur",248,"2019-01-01","1,09"
1000376,"Region West","Big Pump","Belgium","West Flanders",262,"2019-01-01","1,09"
1000377,"Region North 2","Big Pump","Denmark","Central Jutland",1323,"2019-01-01","1,27"
1000378,"Region North 2","Big Pump","Denmark","Hovedstaden",3280,"2019-01-01","1,27"
1000379,"Region North 2","Big Pump","Denmark","South Denmark",727,"2019-01-01","1,016"
1000380,"Region North 2","Big Pump","Denmark","Zealand",657,"2019-01-01","1,27"
1000381,"Region North 2","Big Pump","Finland","Finland Proper",904,"2019-01-01","1,18"
1000382,"Region North 2","Big Pump","Finland","Kymenlaakso",621,"2019-01-01","1,18"
1000383,"Region North 2","Big Pump","Finland","Uusimaa",279,"2019-01-01","1,18"
1000384,"Region West","Big Pump","France","Alsace-Champagne-Ardenne-Lorraine",2048,"2019-01-01","1,09"
1000385,"Region West","Big Pump","France","Aquitaine-Limousin-Poitou-Charentes",2631,"2019-01-01","1,09"
1000386,"Region West","Big Pump","France","Auvergne-Rhône-Alpes",962,"2019-01-01","1,09"
1000387,"Region West","Big Pump","France","Brittany",5183,"2019-01-01","1,09"
1000388,"Region West","Big Pump","France","Bourgogne-Franche-Comté",961,"2019-01-01","1,09"
1000389,"Region West","Big Pump","France","Centre-Val de Loire",925,"2019-01-01","1,09"
1000390,"Region West","Big Pump","France","Corsica",1028,"2019-01-01","1,09"
1000391,"Region West","Big Pump","France","Ile-de-France",2729,"2019-01-01","1,09"
1000392,"Region West","Big Pump","France","Languedoc-Roussillon-Midi-Pyrénées",1057,"2019-01-01","1,09"
1000393,"Region West","Big Pump","France","Normandy",5876,"2019-01-01","1,09"
1000394,"Region West","Big Pump","France","Nord-Pas-de-Calais-Picardie",1867,"2019-01-01","1,09"
1000395,"Region West","Big Pump","France","Pays de la Loire",3868,"2019-01-01","1,09"
1000396,"Region West","Big Pump","France","Provence-Alpes-Côte d'Azur",882,"2019-01-01","1,09"
1000397,"Region Central","Big Pump","Germany","Baden-Württemberg",6078,"2019-01-01","1,15"
1000398,"Region Central","Big Pump","Germany","Bavaria",5079,"2019-01-01","1,15"
1000399,"Region Central","Big Pump","Germany","Berlin",1664,"2019-01-01","0,92"
1000400,"Region Central","Big Pump","Germany","Brandenburg",3588,"2019-01-01","1,15"
1000401,"Region Central","Big Pump","Germany","Bremen",454,"2019-01-01","1,15"
1000402,"Region Central","Big Pump","Germany","Hamburg",1065,"2019-01-01","1,15"
1000403,"Region Central","Big Pump","Germany","Hesse",3380,"2019-01-01","1,15"
1000404,"Region Central","Big Pump","Germany","Lower Saxony",2541,"2019-01-01","1,15"
1000405,"Region Central","Big Pump","Germany","Mecklenburg-Vorpommern",446,"2019-01-01","1,15"
1000406,"Region Central","Big Pump","Germany","North Rhine-Westphalia",5743,"2019-01-01","1,15"
1000407,"Region Central","Big Pump","Germany","Rhineland-Palatinate",4185,"2019-01-01","1,15"
1000408,"Region Central","Big Pump","Germany","Saarland",528,"2019-01-01","1,15"
1000409,"Region Central","Big Pump","Germany","Saxony",3419,"2019-01-01","1,15"
1000410,"Region Central","Big Pump","Germany","Saxony-Anhalt",2409,"2019-01-01","1,15"
1000411,"Region Central","Big Pump","Germany","Schleswig-Holstein",1397,"2019-01-01","1,15"
1000412,"Region Central","Big Pump","Germany","Thuringia",3183,"2019-01-01","1,15"
1000413,"Region North 1","Big Pump","Ireland","Cork",759,"2019-01-01","1,07"
1000414,"Region North 1","Big Pump","Ireland","Dublin",1859,"2019-01-01","1,07"
1000415,"Region North 1","Big Pump","Ireland","Galway",330,"2019-01-01","1,07"
1000416,"Region North 1","Big Pump","Ireland","South Dublin",1127,"2019-01-01","1,07"
1000417,"Region South","Big Pump","Italy","Abruzzi",4243,"2019-01-01","0,98"
1000418,"Region South","Big Pump","Italy","Apulia",4358,"2019-01-01","0,98"
1000419,"Region South","Big Pump","Italy","Basilicata",4281,"2019-01-01","0,98"
1000420,"Region South","Big Pump","Italy","Calabria",2743,"2019-01-01","0,98"
1000421,"Region South","Big Pump","Italy","Campania",4226,"2019-01-01","0,98"
1000422,"Region South","Big Pump","Italy","Emilia-Romagna",7766,"2019-01-01","0,98"
1000423,"Region South","Big Pump","Italy","Friuli-Venezia Giulia",4155,"2019-01-01","0,98"
1000424,"Region South","Big Pump","Italy","Lazio",4541,"2019-01-01","0,98"
1000425,"Region South","Big Pump","Italy","Liguria",9397,"2019-01-01","0,98"
1000426,"Region South","Big Pump","Italy","Lombardy",6772,"2019-01-01","0,98"
1000427,"Region South","Big Pump","Italy","Marche",4785,"2019-01-01","0,98"
1000428,"Region South","Big Pump","Italy","Piedmont",9860,"2019-01-01","0,98"
1000429,"Region South","Big Pump","Italy","Sardinia",1479,"2019-01-01","0,98"
1000430,"Region South","Big Pump","Italy","Sicily",4607,"2019-01-01","0,98"
1000431,"Region South","Big Pump","Italy","Trentino-Alto Adige",4476,"2019-01-01","0,98"
1000432,"Region South","Big Pump","Italy","Tuscany",6654,"2019-01-01","0,98"
1000433,"Region South","Big Pump","Italy","Umbria",4202,"2019-01-01","0,98"
1000434,"Region South","Big Pump","Italy","Veneto",4966,"2019-01-01","0,98"
1000435,"Region South","Big Pump","Italy","Molise",2262,"2019-01-01","0,98"
1000436,"Region West","Big Pump","Netherlands","Drenthe",952,"2019-01-01","1,27"
1000437,"Region West","Big Pump","Netherlands","Friesland",661,"2019-01-01","1,27"
1000438,"Region West","Big Pump","Netherlands","Gelderland",855,"2019-01-01","1,27"
1000439,"Region West","Big Pump","Netherlands","Groningen",585,"2019-01-01","1,27"
1000440,"Region West","Big Pump","Netherlands","Limburg",932,"2019-01-01","1,27"
1000441,"Region West","Big Pump","Netherlands","North Brabant",1523,"2019-01-01","1,27"
1000442,"Region West","Big Pump","Netherlands","North Holland",1370,"2019-01-01","1,27"
1000443,"Region West","Big Pump","Netherlands","Overijssel",1213,"2019-01-01","1,27"
1000444,"Region West","Big Pump","Netherlands","South Holland",1373,"2019-01-01","1,016"
1000445,"Region West","Big Pump","Netherlands","Utrecht",908,"2019-01-01","1,27"
1000446,"Region West","Big Pump","Netherlands","Zeeland",850,"2019-01-01","1,27"
1000447,"Region North 2","Big Pump","Norway","Akershus",653,"2019-01-01","1,5"
1000448,"Region North 2","Big Pump","Norway","Hordaland",588,"2019-01-01","1,5"
1000449,"Region North 2","Big Pump","Norway","Rogaland",515,"2019-01-01","1,5"
1000450,"Region North 2","Big Pump","Norway","Sør-Trøndelag",424,"2019-01-01","1,5"
1000451,"Region North 2","Big Pump","Norway","Østfold",296,"2019-01-01","1,5"
1000452,"Region North 2","Big Pump","Norway","Buskerud",255,"2019-01-01","1,5"
1000453,"Region North 2","Big Pump","Norway","Møre og Romsdal",267,"2019-01-01","1,5"
1000454,"Region North 2","Big Pump","Norway","Vestfold",246,"2019-01-01","1,5"
1000455,"Region North 2","Big Pump","Norway","Nordland",24,"2019-01-01","1,5"
1000456,"Region North 2","Big Pump","Norway","Hedmark",213,"2019-01-01","1,5"
1000457,"Region North 2","Big Pump","Norway","Oppland",188,"2019-01-01","1,5"
1000458,"Region North 2","Big Pump","Norway","Vest-Agder",166,"2019-01-01","1,5"
1000459,"Region South-West","Big Pump","Portugal","Aveiro",878,"2019-01-01","0,92"
1000460,"Region South-West","Big Pump","Portugal","Braga",1591,"2019-01-01","0,92"
1000461,"Region South-West","Big Pump","Portugal","Coimbra",825,"2019-01-01","0,92"
1000462,"Region South-West","Big Pump","Portugal","Lisboa",3795,"2019-01-01","0,92"
1000463,"Region South-West","Big Pump","Portugal","Porto",2371,"2019-01-01","0,92"
1000464,"Region South-West","Big Pump","Portugal","Setúbal",880,"2019-01-01","0,92"
1000465,"Region South-West","Big Pump","Spain","Andalusía",1198,"2019-01-01","0,93"
1000466,"Region South-West","Big Pump","Spain","Asturias",2532,"2019-01-01","0,93"
1000467,"Region South-West","Big Pump","Spain","Balearic Islands",3754,"2019-01-01","0,93"
1000468,"Region South-West","Big Pump","Spain","Basque Country",1253,"2019-01-01","0,93"
1000469,"Region South-West","Big Pump","Spain","Cantabria",1303,"2019-01-01","0,93"
1000470,"Region South-West","Big Pump","Spain","Castile and León",3285,"2019-01-01","0,93"
1000471,"Region South-West","Big Pump","Spain","Castile-La Mancha",2630,"2019-01-01","0,93"
1000472,"Region South-West","Big Pump","Spain","Catalonia",9127,"2019-01-01","0,93"
1000473,"Region South-West","Big Pump","Spain","Aragon",6344,"2019-01-01","0,93"
1000474,"Region South-West","Big Pump","Spain","Extremadura",1130,"2019-01-01","0,93"
1000475,"Region South-West","Big Pump","Spain","Galicia",4532,"2019-01-01","0,93"
1000476,"Region South-West","Big Pump","Spain","Madrid",7584,"2019-01-01","0,93"
1000477,"Region South-West","Big Pump","Spain","La Rioja",1277,"2019-01-01","0,93"
1000478,"Region South-West","Big Pump","Spain","Murcia",1290,"2019-01-01","0,93"
