"?SalesID","Sales Area","Product Name","Country","State","Quantity","Order Date","Price Paid"
1247060,"Region West","Monster Energy Absolutely Zero","Belgium","Namur",278,"2019-08-01","1,47"
1247061,"Region West","Monster Energy Absolutely Zero","Belgium","West Flanders",275,"2019-08-01","1,47"
1247062,"Region North 2","Monster Energy Absolutely Zero","Denmark","Central Jutland",792,"2019-08-01","1,71"
1247063,"Region North 2","Monster Energy Absolutely Zero","Denmark","Hovedstaden",2263,"2019-08-01","1,71"
1247064,"Region North 2","Monster Energy Absolutely Zero","Denmark","South Denmark",429,"2019-08-01","1,71"
1247065,"Region North 2","Monster Energy Absolutely Zero","Denmark","Zealand",435,"2019-08-01","1,71"
1247066,"Region North 2","Monster Energy Absolutely Zero","Finland","Finland Proper",657,"2019-08-01","1,6"
1247067,"Region North 2","Monster Energy Absolutely Zero","Finland","Kymenlaakso",462,"2019-08-01","1,6"
1247068,"Region North 2","Monster Energy Absolutely Zero","Finland","Uusimaa",240,"2019-08-01","1,6"
1247069,"Region West","Monster Energy Absolutely Zero","France","Alsace-Champagne-Ardenne-Lorraine",2128,"2019-08-01","1,47"
1247070,"Region West","Monster Energy Absolutely Zero","France","Aquitaine-Limousin-Poitou-Charentes",3461,"2019-08-01","1,47"
1247071,"Region West","Monster Energy Absolutely Zero","France","Auvergne-Rhône-Alpes",1047,"2019-08-01","1,47"
1247072,"Region West","Monster Energy Absolutely Zero","France","Brittany",4817,"2019-08-01","1,47"
1247073,"Region West","Monster Energy Absolutely Zero","France","Bourgogne-Franche-Comté",1202,"2019-08-01","1,176"
1247074,"Region West","Monster Energy Absolutely Zero","France","Centre-Val de Loire",1084,"2019-08-01","1,47"
1247075,"Region West","Monster Energy Absolutely Zero","France","Corsica",992,"2019-08-01","1,47"
1247076,"Region West","Monster Energy Absolutely Zero","France","Ile-de-France",3398,"2019-08-01","1,47"
1247077,"Region West","Monster Energy Absolutely Zero","France","Languedoc-Roussillon-Midi-Pyrénées",1288,"2019-08-01","1,176"
1247078,"Region West","Monster Energy Absolutely Zero","France","Normandy",6523,"2019-08-01","1,47"
1247079,"Region West","Monster Energy Absolutely Zero","France","Nord-Pas-de-Calais-Picardie",2242,"2019-08-01","1,47"
1247080,"Region West","Monster Energy Absolutely Zero","France","Pays de la Loire",4603,"2019-08-01","1,47"
1247081,"Region West","Monster Energy Absolutely Zero","France","Provence-Alpes-Côte d'Azur",1151,"2019-08-01","1,47"
1247082,"Region Central","Monster Energy Absolutely Zero","Germany","Baden-Württemberg",6480,"2019-08-01","1,55"
1247083,"Region Central","Monster Energy Absolutely Zero","Germany","Bavaria",5324,"2019-08-01","1,55"
1247084,"Region Central","Monster Energy Absolutely Zero","Germany","Berlin",1622,"2019-08-01","1,55"
1247085,"Region Central","Monster Energy Absolutely Zero","Germany","Brandenburg",3660,"2019-08-01","1,55"
1247086,"Region Central","Monster Energy Absolutely Zero","Germany","Bremen",621,"2019-08-01","1,55"
1247087,"Region Central","Monster Energy Absolutely Zero","Germany","Hamburg",1030,"2019-08-01","1,55"
1247088,"Region Central","Monster Energy Absolutely Zero","Germany","Hesse",4124,"2019-08-01","1,55"
1247089,"Region Central","Monster Energy Absolutely Zero","Germany","Lower Saxony",3101,"2019-08-01","1,55"
1247090,"Region Central","Monster Energy Absolutely Zero","Germany","Mecklenburg-Vorpommern",579,"2019-08-01","1,55"
1247091,"Region Central","Monster Energy Absolutely Zero","Germany","North Rhine-Westphalia",7227,"2019-08-01","1,55"
1247092,"Region Central","Monster Energy Absolutely Zero","Germany","Rhineland-Palatinate",4842,"2019-08-01","1,55"
1247093,"Region Central","Monster Energy Absolutely Zero","Germany","Saarland",619,"2019-08-01","1,55"
1247094,"Region Central","Monster Energy Absolutely Zero","Germany","Saxony",4296,"2019-08-01","1,55"
1247095,"Region Central","Monster Energy Absolutely Zero","Germany","Saxony-Anhalt",2990,"2019-08-01","1,55"
1247096,"Region Central","Monster Energy Absolutely Zero","Germany","Schleswig-Holstein",1663,"2019-08-01","1,55"
1247097,"Region Central","Monster Energy Absolutely Zero","Germany","Thuringia",3482,"2019-08-01","1,55"
1247098,"Region North 1","Monster Energy Absolutely Zero","Ireland","Cork",564,"2019-08-01","1,44"
1247099,"Region North 1","Monster Energy Absolutely Zero","Ireland","Dublin",1537,"2019-08-01","1,44"
1247100,"Region North 1","Monster Energy Absolutely Zero","Ireland","Galway",363,"2019-08-01","1,152"
1247101,"Region North 1","Monster Energy Absolutely Zero","Ireland","South Dublin",879,"2019-08-01","1,44"
1247102,"Region South","Monster Energy Absolutely Zero","Italy","Abruzzi",301,"2019-08-01","1,32"
1247103,"Region South","Monster Energy Absolutely Zero","Italy","Apulia",264,"2019-08-01","1,32"
1247104,"Region South","Monster Energy Absolutely Zero","Italy","Basilicata",286,"2019-08-01","1,32"
1247105,"Region South","Monster Energy Absolutely Zero","Italy","Calabria",205,"2019-08-01","1,056"
1247106,"Region South","Monster Energy Absolutely Zero","Italy","Campania",298,"2019-08-01","1,32"
1247107,"Region South","Monster Energy Absolutely Zero","Italy","Emilia-Romagna",493,"2019-08-01","1,32"
1247108,"Region South","Monster Energy Absolutely Zero","Italy","Friuli-Venezia Giulia",288,"2019-08-01","1,32"
1247109,"Region South","Monster Energy Absolutely Zero","Italy","Lazio",266,"2019-08-01","1,32"
1247110,"Region South","Monster Energy Absolutely Zero","Italy","Liguria",536,"2019-08-01","1,32"
1247111,"Region South","Monster Energy Absolutely Zero","Italy","Lombardy",486,"2019-08-01","1,32"
1247112,"Region South","Monster Energy Absolutely Zero","Italy","Marche",308,"2019-08-01","1,32"
1247113,"Region South","Monster Energy Absolutely Zero","Italy","Piedmont",639,"2019-08-01","1,056"
1247114,"Region South","Monster Energy Absolutely Zero","Italy","Sardinia",80,"2019-08-01","1,32"
1247115,"Region South","Monster Energy Absolutely Zero","Italy","Sicily",347,"2019-08-01","1,056"
1247116,"Region South","Monster Energy Absolutely Zero","Italy","Trentino-Alto Adige",263,"2019-08-01","1,32"
1247117,"Region South","Monster Energy Absolutely Zero","Italy","Tuscany",383,"2019-08-01","1,32"
1247118,"Region South","Monster Energy Absolutely Zero","Italy","Umbria",260,"2019-08-01","1,32"
1247119,"Region South","Monster Energy Absolutely Zero","Italy","Veneto",266,"2019-08-01","1,32"
1247120,"Region South","Monster Energy Absolutely Zero","Italy","Molise",155,"2019-08-01","1,32"
1247121,"Region West","Monster Energy Absolutely Zero","Netherlands","Drenthe",1215,"2019-08-01","1,368"
1247122,"Region West","Monster Energy Absolutely Zero","Netherlands","Friesland",664,"2019-08-01","1,71"
1247123,"Region West","Monster Energy Absolutely Zero","Netherlands","Gelderland",1004,"2019-08-01","1,71"
1247124,"Region West","Monster Energy Absolutely Zero","Netherlands","Groningen",643,"2019-08-01","1,71"
1247125,"Region West","Monster Energy Absolutely Zero","Netherlands","Limburg",1071,"2019-08-01","1,71"
1247126,"Region West","Monster Energy Absolutely Zero","Netherlands","North Brabant",1681,"2019-08-01","1,71"
1247127,"Region West","Monster Energy Absolutely Zero","Netherlands","North Holland",1376,"2019-08-01","1,71"
1247128,"Region West","Monster Energy Absolutely Zero","Netherlands","Overijssel",1417,"2019-08-01","1,71"
1247129,"Region West","Monster Energy Absolutely Zero","Netherlands","South Holland",1419,"2019-08-01","1,71"
1247130,"Region West","Monster Energy Absolutely Zero","Netherlands","Utrecht",939,"2019-08-01","1,71"
1247131,"Region West","Monster Energy Absolutely Zero","Netherlands","Zeeland",922,"2019-08-01","1,71"
1247132,"Region North 2","Monster Energy Absolutely Zero","Norway","Akershus",441,"2019-08-01","2,02"
1247133,"Region North 2","Monster Energy Absolutely Zero","Norway","Hordaland",412,"2019-08-01","2,02"
1247134,"Region North 2","Monster Energy Absolutely Zero","Norway","Rogaland",324,"2019-08-01","2,02"
1247135,"Region North 2","Monster Energy Absolutely Zero","Norway","Sør-Trøndelag",328,"2019-08-01","2,02"
1247136,"Region North 2","Monster Energy Absolutely Zero","Norway","Østfold",205,"2019-08-01","2,02"
1247137,"Region North 2","Monster Energy Absolutely Zero","Norway","Buskerud",177,"2019-08-01","2,02"
1247138,"Region North 2","Monster Energy Absolutely Zero","Norway","Møre og Romsdal",167,"2019-08-01","2,02"
1247139,"Region North 2","Monster Energy Absolutely Zero","Norway","Vestfold",173,"2019-08-01","2,02"
1247140,"Region North 2","Monster Energy Absolutely Zero","Norway","Nordland",15,"2019-08-01","2,02"
1247141,"Region North 2","Monster Energy Absolutely Zero","Norway","Hedmark",160,"2019-08-01","2,02"
1247142,"Region North 2","Monster Energy Absolutely Zero","Norway","Oppland",118,"2019-08-01","2,02"
1247143,"Region North 2","Monster Energy Absolutely Zero","Norway","Vest-Agder",113,"2019-08-01","2,02"
1247144,"Region South-West","Monster Energy Absolutely Zero","Portugal","Aveiro",71,"2019-08-01","1,24"
1247145,"Region South-West","Monster Energy Absolutely Zero","Portugal","Braga",138,"2019-08-01","1,24"
1247146,"Region South-West","Monster Energy Absolutely Zero","Portugal","Coimbra",66,"2019-08-01","1,24"
1247147,"Region South-West","Monster Energy Absolutely Zero","Portugal","Lisboa",324,"2019-08-01","1,24"
1247148,"Region South-West","Monster Energy Absolutely Zero","Portugal","Porto",196,"2019-08-01","1,24"
1247149,"Region South-West","Monster Energy Absolutely Zero","Portugal","Setúbal",68,"2019-08-01","1,24"
1247150,"Region South-West","Monster Energy Absolutely Zero","Spain","Andalusía",100,"2019-08-01","1,26"
1247151,"Region South-West","Monster Energy Absolutely Zero","Spain","Asturias",225,"2019-08-01","1,26"
1247152,"Region South-West","Monster Energy Absolutely Zero","Spain","Balearic Islands",316,"2019-08-01","1,26"
1247153,"Region South-West","Monster Energy Absolutely Zero","Spain","Basque Country",104,"2019-08-01","1,26"
1247154,"Region South-West","Monster Energy Absolutely Zero","Spain","Cantabria",94,"2019-08-01","1,26"
1247155,"Region South-West","Monster Energy Absolutely Zero","Spain","Castile and León",335,"2019-08-01","1,26"
1247156,"Region South-West","Monster Energy Absolutely Zero","Spain","Castile-La Mancha",260,"2019-08-01","1,008"
1247157,"Region South-West","Monster Energy Absolutely Zero","Spain","Catalonia",718,"2019-08-01","1,26"
1247158,"Region South-West","Monster Energy Absolutely Zero","Spain","Aragon",572,"2019-08-01","1,26"
1247159,"Region South-West","Monster Energy Absolutely Zero","Spain","Extremadura",96,"2019-08-01","1,26"
1247160,"Region South-West","Monster Energy Absolutely Zero","Spain","Galicia",452,"2019-08-01","1,26"
1247161,"Region South-West","Monster Energy Absolutely Zero","Spain","Madrid",632,"2019-08-01","1,26"
1247162,"Region South-West","Monster Energy Absolutely Zero","Spain","La Rioja",114,"2019-08-01","1,26"
1247163,"Region South-West","Monster Energy Absolutely Zero","Spain","Murcia",99,"2019-08-01","1,26"
1247164,"Region South-West","Monster Energy Absolutely Zero","Spain","Navarra",100,"2019-08-01","1,26"
1247165,"Region South-West","Monster Energy Absolutely Zero","Spain","Valenciana",478,"2019-08-01","1,26"
1247166,"Region North 2","Monster Energy Absolutely Zero","Sweden","Stockholm",1616,"2019-08-01","1,94"
1247167,"Region North 2","Monster Energy Absolutely Zero","Sweden","Västra Götaland",1232,"2019-08-01","1,94"
1247168,"Region North 2","Monster Energy Absolutely Zero","Sweden","Skåne",891,"2019-08-01","1,94"
1247169,"Region North 2","Monster Energy Absolutely Zero","Sweden","Östergötland",360,"2019-08-01","1,94"
1247170,"Region North 2","Monster Energy Absolutely Zero","Sweden","Uppsala",255,"2019-08-01","1,94"
1247171,"Region North 2","Monster Energy Absolutely Zero","Sweden","Jönköping",241,"2019-08-01","1,94"
1247172,"Region North 2","Monster Energy Absolutely Zero","Sweden","Halland",28,"2019-08-01","1,552"
1247173,"Region North 2","Monster Energy Absolutely Zero","Sweden","Örebro",212,"2019-08-01","1,94"
1247174,"Region North 2","Monster Energy Absolutely Zero","Sweden","Gävleborg",21,"2019-08-01","1,94"
1247175,"Region North 2","Monster Energy Absolutely Zero","Sweden","Södermanland",199,"2019-08-01","1,94"
1247176,"Region Central","Monster Energy Absolutely Zero","Switzerland","Basel-Stadt",190,"2019-08-01","2,08"
1247177,"Region Central","Monster Energy Absolutely Zero","Switzerland","Bern",115,"2019-08-01","2,08"
1247178,"Region Central","Monster Energy Absolutely Zero","Switzerland","Geneva",65,"2019-08-01","2,08"
1247179,"Region Central","Monster Energy Absolutely Zero","Switzerland","Lucerne",58,"2019-08-01","2,08"
1247180,"Region Central","Monster Energy Absolutely Zero","Switzerland","St. Gallen",81,"2019-08-01","1,664"
1247181,"Region Central","Monster Energy Absolutely Zero","Switzerland","Vaud",78,"2019-08-01","1,664"
1247182,"Region Central","Monster Energy Absolutely Zero","Switzerland","Zürich",172,"2019-08-01","2,08"
1247183,"Region North 1","Monster Energy Absolutely Zero","United Kingdom","England",29291,"2019-08-01","1,78"
1247184,"Region North 1","Monster Energy Absolutely Zero","United Kingdom","Scotland",4897,"2019-08-01","1,78"
1247185,"Region North 1","Monster Energy Absolutely Zero","United Kingdom","Wales",506,"2019-08-01","1,78"
1247186,"Region Central","Big Pump","Austria","Carinthia",804,"2019-08-01","1,15"
1247187,"Region Central","Big Pump","Austria","Salzburg",1548,"2019-08-01","1,15"
1247188,"Region Central","Big Pump","Austria","Styria",796,"2019-08-01","1,15"
1247189,"Region Central","Big Pump","Austria","Tyrol",880,"2019-08-01","0,92"
1247190,"Region Central","Big Pump","Austria","Upper Austria",1392,"2019-08-01","1,15"
1247191,"Region Central","Big Pump","Austria","Vienna",2229,"2019-08-01","1,15"
1247192,"Region West","Big Pump","Belgium","Antwerp",950,"2019-08-01","1,09"
1247193,"Region West","Big Pump","Belgium","Brussels",1307,"2019-08-01","1,09"
1247194,"Region West","Big Pump","Belgium","East Flanders",297,"2019-08-01","1,09"
1247195,"Region West","Big Pump","Belgium","Flemish Brabant",286,"2019-08-01","1,09"
1247196,"Region West","Big Pump","Belgium","Hainaut",384,"2019-08-01","0,872"
1247197,"Region West","Big Pump","Belgium","Limburg",546,"2019-08-01","1,09"
1247198,"Region West","Big Pump","Belgium","Liège",285,"2019-08-01","1,09"
1247199,"Region West","Big Pump","Belgium","Namur",297,"2019-08-01","1,09"
1247200,"Region West","Big Pump","Belgium","West Flanders",298,"2019-08-01","1,09"
1247201,"Region North 2","Big Pump","Denmark","Central Jutland",1364,"2019-08-01","1,27"
1247202,"Region North 2","Big Pump","Denmark","Hovedstaden",3627,"2019-08-01","1,27"
1247203,"Region North 2","Big Pump","Denmark","South Denmark",779,"2019-08-01","1,27"
1247204,"Region North 2","Big Pump","Denmark","Zealand",756,"2019-08-01","1,27"
1247205,"Region North 2","Big Pump","Finland","Finland Proper",1185,"2019-08-01","1,18"
1247206,"Region North 2","Big Pump","Finland","Kymenlaakso",793,"2019-08-01","1,18"
1247207,"Region North 2","Big Pump","Finland","Uusimaa",398,"2019-08-01","1,18"
1247208,"Region West","Big Pump","France","Alsace-Champagne-Ardenne-Lorraine",2108,"2019-08-01","1,09"
1247209,"Region West","Big Pump","France","Aquitaine-Limousin-Poitou-Charentes",3179,"2019-08-01","1,09"
1247210,"Region West","Big Pump","France","Auvergne-Rhône-Alpes",1090,"2019-08-01","1,09"
1247211,"Region West","Big Pump","France","Brittany",7592,"2019-08-01","0,872"
1247212,"Region West","Big Pump","France","Bourgogne-Franche-Comté",1079,"2019-08-01","1,09"
1247213,"Region West","Big Pump","France","Centre-Val de Loire",1172,"2019-08-01","1,09"
1247214,"Region West","Big Pump","France","Corsica",1197,"2019-08-01","1,09"
1247215,"Region West","Big Pump","France","Ile-de-France",3182,"2019-08-01","1,09"
1247216,"Region West","Big Pump","France","Languedoc-Roussillon-Midi-Pyrénées",1192,"2019-08-01","1,09"
1247217,"Region West","Big Pump","France","Normandy",6509,"2019-08-01","1,09"
1247218,"Region West","Big Pump","France","Nord-Pas-de-Calais-Picardie",2556,"2019-08-01","0,872"
1247219,"Region West","Big Pump","France","Pays de la Loire",5031,"2019-08-01","1,09"
1247220,"Region West","Big Pump","France","Provence-Alpes-Côte d'Azur",1219,"2019-08-01","1,09"
1247221,"Region Central","Big Pump","Germany","Baden-Württemberg",7090,"2019-08-01","1,15"
1247222,"Region Central","Big Pump","Germany","Bavaria",5850,"2019-08-01","1,15"
1247223,"Region Central","Big Pump","Germany","Berlin",1747,"2019-08-01","1,15"
1247224,"Region Central","Big Pump","Germany","Brandenburg",4114,"2019-08-01","1,15"
1247225,"Region Central","Big Pump","Germany","Bremen",553,"2019-08-01","1,15"
1247226,"Region Central","Big Pump","Germany","Hamburg",1181,"2019-08-01","1,15"
1247227,"Region Central","Big Pump","Germany","Hesse",3993,"2019-08-01","1,15"
1247228,"Region Central","Big Pump","Germany","Lower Saxony",2760,"2019-08-01","1,15"
1247229,"Region Central","Big Pump","Germany","Mecklenburg-Vorpommern",635,"2019-08-01","1,15"
1247230,"Region Central","Big Pump","Germany","North Rhine-Westphalia",7259,"2019-08-01","1,15"
1247231,"Region Central","Big Pump","Germany","Rhineland-Palatinate",4929,"2019-08-01","1,15"
1247232,"Region Central","Big Pump","Germany","Saarland",630,"2019-08-01","1,15"
1247233,"Region Central","Big Pump","Germany","Saxony",3828,"2019-08-01","1,15"
1247234,"Region Central","Big Pump","Germany","Saxony-Anhalt",2649,"2019-08-01","1,15"
1247235,"Region Central","Big Pump","Germany","Schleswig-Holstein",1896,"2019-08-01","1,15"
1247236,"Region Central","Big Pump","Germany","Thuringia",3230,"2019-08-01","1,15"
